mode_mnlc_o,mode_mnlc_d,2,3,4,5,6,7
787,599,0.0,0.096512,0.629818,0.7818928,0.30475524,0.0
787,601,0.06354754,2.306414,1.5266689,2.8677301,0.34485123,0.44220033
787,602,0.0049028806,0.9938163,0.74498564,1.6699029,0.571437,0.25356117
787,603,0.25633147,7.7167735,8.574482,5.9470525,5.622966,3.3328521
787,604,0.6098927,2.8927763,1.323787,3.704465,1.9852612,1.475129
787,605,2.0604372,14.938842,9.449171,4.3148813,3.8150194,1.1243173
787,606,0.0,0.209805,2.13249,0.176189,0.4475493,0.065972686
787,607,0.066869296,10.134038,9.54361,8.738671,2.435795,0.516534
787,608,0.09382888,3.5492604,2.0477347,2.5092723,0.5371687,0.8146109
787,609,0.0,5.4438205,3.5261345,1.608054,0.366359,2.545226
787,610,0.08102446,0.29219255,2.2686281,1.31735,0.284786,0.304652
787,611,3.2286416e-06,0.22425377,1.2622644,0.7984429,0.76495713,0.1364196
787,612,0.503175,1.2164475,0.8296084,1.528328,0.55664295,0.2527722
787,613,0.08017579,0.3741284,1.5629933,1.786518,1.1931132,0.7211704
787,614,1.3168929,10.852557,3.9834695,2.201094,0.86310095,0.2986334
787,615,0.51046,0.0,0.375,0.8398865,0.025756521,0.1011
787,616,0.15519519,2.6076882,3.7509677,3.78999,1.9383297,1.9406273
787,617,0.040904295,0.265207,0.53820527,1.755463,0.5778273,0.3325163
787,619,1.7411805e-06,8.866233,2.6726568,2.8734543,1.6695558,1.6718304
787,621,0.25256392,1.0193781,3.1206455,2.1844182,0.19294651,0.097102
787,622,1.3812994,9.987445,5.1660175,6.923411,4.2594028,4.336876
787,623,0.53624,1.6456519,2.0040874,2.3822455,0.79550683,0.4930262
787,624,0.3175944,2.3494337,2.3866727,3.6333432,0.62971103,0.804145
787,625,14.930242,42.088444,73.91534,55.27127,21.152533,8.514136
787,626,2.5663908,20.460064,24.900137,9.172582,2.7482088,0.78024906
787,627,0.5574317,7.2883973,8.619406,1.9305816,0.9985057,0.735405
787,628,0.0,0.566096,0.85812896,0.349111,0.07342338,0.022192623
787,629,0.695915,3.9276314,3.614307,2.0527737,1.0838133,0.8171648
787,630,0.02745042,2.4888654,1.3379552,0.769828,0.40151381,0.7398072
787,631,2.2068253,12.425197,46.801407,43.362446,36.03754,10.319598
787,632,2.9318273,7.687624,22.079416,26.022532,14.789157,8.134946
787,633,1.7898222,10.375681,10.452691,17.482613,9.213789,5.8738146
787,634,0.111831516,1.6769731,2.478437,2.8366787,0.7673489,0.5302185
787,635,22.455168,127.930534,224.11572,202.34862,101.74863,40.605732
787,636,0.5773965,0.70624983,3.2263582,4.09542,1.0369531,0.8765044
787,637,0.0848019,4.289595,1.8435073,0.97813267,1.2445533,1.3346226
787,638,0.14262335,0.9510424,1.4577966,4.4469852,2.1296096,1.3688606
787,639,0.0,1.0385439,0.653149,0.35312954,0.06653046,0.0
787,640,1.0880792,11.128039,6.726328,3.7623827,3.1390665,0.26774654
787,641,1.4250995,9.769488,7.530634,9.144742,2.3910778,1.0724511
787,642,2.4456568,2.8227541,7.3727007,2.7133114,2.1782157,2.474327
787,643,0.0,1.714566,0.428408,1.368014,0.465329,0.1012
787,645,5.132404,29.641869,27.772177,25.796078,6.8177595,2.2053123
787,646,1.004948,0.50500596,0.4809823,2.3897417,0.0,0.093279004
787,647,0.97103244,2.2172165,3.0586889,5.3673635,1.3281448,2.193958
787,648,0.23223178,3.19412,2.3093793,2.3771474,4.1902533,5.188372
787,649,0.3862815,2.2377431,2.57462,3.5806124,1.4050679,2.171263
787,650,0.061593924,0.94220847,1.9955839,11.832008,2.398008,2.928223
787,653,2.8231611,4.5881567,4.7230253,0.7605655,0.031196393,1.4570698
787,655,0.0,0.519969,1.0769987,1.5854503,0.482889,0.950611
787,656,0.0,0.0,0.32288805,1.97593,0.12496799,0.301285
787,657,0.46397442,0.9974428,1.349569,2.4939024,0.45990878,0.59995466
787,659,0.0,0.32180554,0.0,0.1909933,0.0,0.0
787,660,0.6961348,1.6977301,3.965506,2.0160162,1.0850405,0.11066215
787,661,0.0,1.428222,0.6275656,0.52654743,0.105248004,0.133866
787,662,0.0,0.0,0.5654473,2.0120409,0.6652759,0.108455
787,663,0.59286207,17.099405,13.870046,7.573457,2.8413293,2.1960242
787,664,0.363309,0.07010048,0.6487565,0.137835,0.232348,0.248824
787,665,1.3503052,16.153435,14.094049,14.979212,12.406953,3.8035321
787,667,0.0,0.435306,0.720369,1.5107248,0.4959622,0.05922
787,668,0.32006976,5.9231763,4.562787,3.7203178,3.436012,2.4102004
787,669,2.3664706,25.068048,38.108143,23.055904,12.614184,1.8701514
787,670,7.911516,29.227629,29.365734,41.83403,14.936107,2.6171176
787,671,0.406212,0.725063,1.0247028,0.53054726,0.93039304,0.0
787,672,0.15118723,6.32731,2.1925197,3.1379528,1.4884824,0.598057
787,673,0.62834454,1.3196349,0.70974076,0.8996936,0.9932105,0.6707647
787,674,0.94171315,8.554082,24.327908,23.53531,24.403862,5.7247853
787,675,0.0,0.0,0.72852814,2.4108224,0.7011825,0.0
787,676,0.49412686,1.8957583,3.0495594,7.766291,2.1190882,2.9939673
787,677,1.7060261,0.508357,1.383988,1.435394,0.899054,0.095046
787,678,0.136227,2.474851,2.282387,2.661457,0.278419,0.694556
787,679,1.9253811,1.0292889,4.0870037,6.001552,2.7245007,0.43048534
787,680,0.6591337,6.010269,4.9640956,4.1102166,3.5345638,1.2533854
787,681,0.48628962,9.655945,6.87057,5.9991484,4.719449,1.4644096
787,682,0.70586514,9.933013,0.682247,1.1827325,0.8077156,0.488666
787,683,0.0,0.689012,0.526989,1.8545631,0.3245599,0.211614
787,684,0.0,0.2602306,3.7503285,2.7355072,1.6275687,1.0780925
787,685,0.0,1.0012777,1.9133518,0.53793955,0.2886244,0.0411716
787,686,1.037214,0.77844983,0.12852429,0.19779664,0.14310624,0.5655879
787,687,0.0,0.3663188,0.4880445,0.96286416,0.0,0.0
787,690,0.6333904,0.5681225,0.9457051,2.0130544,0.93927497,0.26999152
787,691,0.10317,0.131852,0.0,0.275965,0.364667,0.0
787,692,0.0,1.0576351,0.228065,0.251156,0.0,0.060829
787,693,0.0,0.0,0.224461,1.0491811,0.24493894,0.243266
787,694,1.3676686,9.032675,8.083855,5.241863,1.2659955,1.5334448
787,695,3.0369673,21.112123,7.9280534,3.2049224,2.9084985,0.14414142
787,696,1.3070592,18.987488,11.612045,5.7278037,3.7005124,3.965851
787,697,0.0,4.849644,2.8966658,0.5938023,0.88382596,0.0
787,698,1.5974697,5.8742275,14.278379,15.269718,8.175845,3.8462808
787,700,3.9730597,18.047874,14.564099,13.503521,5.625318,2.73077
787,702,1.516081,32.061085,21.590933,11.577402,4.344716,1.544025
787,703,0.0,1.1479979,1.9258652,3.2345114,0.6330035,1.1699307
787,704,0.039429,1.970236,1.3948243,1.1572189,1.0144678,1.038781
787,705,0.0,1.9898393,1.3447117,2.440512,1.099835,0.488916
787,706,0.0,0.16534,0.757093,1.216374,0.298238,0.114996
787,707,0.0,0.0,0.27735,0.409737,0.545214,0.387007
787,708,4.008801,34.915497,40.92158,17.847075,9.004875,1.753874
787,709,0.0,0.1467885,0.18640587,0.22141787,0.29791716,0.0
787,710,2.2969216e-05,0.17019677,1.1729394,0.17124376,0.12375002,0.8520079
787,711,0.91939926,3.2635183,0.92553246,1.5255626,1.6994429,0.8005445
787,712,1.9580309,3.0799117,4.3087525,10.350579,3.3227186,2.6038282
787,713,0.24309,1.753657,0.560063,1.190124,0.28948367,0.33162633
787,714,0.99873877,0.94477755,2.6338756,3.3548193,1.739103,1.4443798
787,715,0.171008,2.9490793,4.146637,2.7867668,0.9215872,1.248826
787,716,0.5690916,3.7263606,4.7708497,5.3295927,3.9235828,2.8618019
787,717,0.052224755,1.483228,0.24313526,0.459756,0.3193558,0.09094077
787,718,0.5871998,11.9207325,15.740331,13.333259,7.3815465,4.0980034
787,719,54.72174,167.91383,321.50476,363.36282,146.16148,80.584564
787,720,0.0,0.28107,0.505394,1.621121,0.331981,0.130739
787,721,0.0,0.0,1.3129628,0.7329463,0.27445,0.0
787,723,1.0220373,13.495161,7.9414687,8.000442,3.8658917,5.0253396
787,724,0.99380827,11.782325,14.903412,3.609815,1.5311606,1.3407416
787,725,0.21068399,0.7391325,0.3785085,2.043467,0.0,0.0
787,726,1.0596958,2.9677787,2.9644914,1.6417933,1.2921349,2.038102
787,727,0.76007074,7.1613154,9.4052,7.8554964,4.198402,4.239667
787,728,2.6543462,23.572756,40.493412,31.74874,23.09888,6.1767683
787,729,0.28490752,1.4930142,4.622804,4.0098863,2.0873497,2.7038038
787,730,0.067328,1.336361,0.76871,0.885441,0.554384,0.466205
787,731,0.075258,0.6080666,1.5107564,0.303398,0.0,0.0
787,733,0.6521538,0.9744233,0.61527896,1.4032246,1.1506199,1.7853625
787,734,0.28144515,2.2000098,2.6170444,2.6908555,1.5121114,1.1682376
787,735,0.2697701,1.6684453,3.4256516,6.758249,2.8378565,1.5968035
787,736,0.0,0.0,0.14488149,0.0,0.033332266,0.112569354
787,737,0.0,0.963144,0.108888,0.0,0.0,0.09018
787,738,0.7075212,0.5548078,1.562706,4.019894,2.748554,0.873305
787,739,0.38220084,3.70476,14.165053,20.41764,4.6960125,6.5896564
787,740,0.644461,5.441328,4.260721,1.8534005,0.7167844,0.246756
787,741,6.892482,49.49752,45.20259,40.371693,16.630476,5.633179
787,742,0.31443337,3.5206776,6.299142,11.486764,2.7044663,4.8315263
787,743,0.37462303,2.1139898,2.0729077,3.084043,1.9941945,0.8519235
787,745,2.2544506,20.782452,18.094465,9.13622,6.042495,1.4640371
787,746,0.0,0.58748645,2.6128256,3.4182055,1.0105754,1.525732
787,747,29.990366,202.4611,212.18094,221.5315,101.419044,48.697735
787,748,0.0,0.474485,0.0,1.192619,0.29208702,0.07936
787,751,0.19571768,0.1799677,1.0022207,0.7305445,0.67139167,0.1423969
787,752,1.2279873,7.7894764,13.570213,22.08666,8.623963,6.1739626
787,753,0.09983283,0.99885994,0.0,0.5029973,0.09486,0.038342
787,754,0.32554272,5.078808,4.258249,0.9429899,2.1614573,0.5966177
787,755,0.037799727,3.6449454,2.9184036,1.4550195,2.370411,0.0
787,756,0.319738,0.445334,1.192622,0.8883349,0.8431781,0.539266
787,757,24.02682,25.051985,35.51126,61.588455,20.80475,10.901821
787,758,7.64016,18.439713,12.672007,12.900492,6.77086,6.3215775
787,759,0.0,0.0,0.50787693,1.4580927,0.34604734,1.1984739
787,760,0.22338787,5.791717,3.0910344,2.3903806,1.6208954,1.0817558
787,761,6.01969,69.16796,61.062366,21.84636,10.204794,5.969292
787,762,0.0,0.0,0.291393,0.3730518,0.094658,0.0
787,764,2.712702,20.277021,7.70519,3.8809896,1.9755692,0.728055
787,765,0.3240456,3.729459,4.9302645,8.865965,2.9565659,4.3769827
787,766,0.0,0.6588523,1.7275693,2.7492225,1.2164817,0.7419166
787,767,0.0,0.0,0.0,0.0,0.0,1.4876802
787,768,0.0,1.4215798,0.4294762,0.9345231,0.056841977,0.26569274
787,769,0.20698176,0.83398306,6.7277775,6.9266334,4.1580977,3.7127228
787,770,0.8141191,5.5071945,3.91282,8.295911,1.794666,1.4371886
787,771,0.129636,0.123119995,1.6001544,2.4233866,4.4921823,0.191139
787,773,0.0,0.0,0.15138,0.28207,0.0,0.0
787,774,0.3543231,12.758702,10.725822,3.7307546,1.0281959,0.29146525
787,775,0.0,1.268008,2.4229083,1.0585537,1.363043,0.730282
787,776,0.06733991,7.7850485,5.874362,3.3095202,1.7950469,1.9708995
787,777,0.8600012,8.215923,6.17991,5.92163,3.435411,4.187131
787,778,0.53488207,8.96872,15.816965,16.771952,14.785044,11.446076
787,779,0.54115146,0.50974154,1.3726342,0.9474833,0.7816235,0.4263251
787,780,1.9556434,4.396259,8.248754,6.8030887,0.77308303,0.7880827
787,781,0.41537562,1.6799212,2.7050502,1.0277468,0.00012767874,2.7365482e-05
787,783,2.058156,1.7159393,5.624882,2.8238864,0.41012415,0.1356321
787,784,4.0933657,70.158424,71.16918,35.38374,19.141579,6.8841767
787,788,9.955242,108.1258,173.74954,160.81343,114.97999,75.26959
787,789,16.811848,58.474644,88.80915,93.44223,55.942974,20.860634
787,831,0.20709975,5.7619004,2.6425846,2.6031876,3.0121992,1.0600287
787,832,3.0549128,22.304712,19.016481,9.567483,4.5214095,1.7420002
787,852,43.862957,300.57614,246.48535,173.80354,87.50999,46.091755
787,884,33.567505,113.45181,128.31882,142.89279,57.247437,44.10929
788,500,5.356879,10.900557,6.6791472,4.6503315,5.559693,13.144982
788,501,0.0,1.5777965,1.7575043,0.7318499,0.6077155,0.38195226
788,502,0.0,0.23193409,0.0,0.18035361,0.45727167,0.0
788,505,0.1887668,3.97607,2.7729456,2.143103,1.6587818,0.82227945
788,506,0.4029699,1.6541704,2.5351884,1.273565,1.9862814,0.48935565
788,507,3.3915422,67.04126,76.88679,54.23669,48.761284,19.483538
788,508,1.5932124,20.103764,14.012093,12.415991,7.326702,11.889756
788,509,0.027358452,0.8038772,0.8304056,0.88376576,0.63464147,3.6168876
788,510,0.0,0.4938513,0.74505234,0.80628115,1.6495973,1.0523849
788,511,42.14566,268.165,335.91684,116.96574,49.951942,76.82224
788,512,1.1943486,13.163511,10.1560955,15.839343,9.484028,11.733789
788,513,4.828088,51.147488,37.686146,24.894608,17.428198,2.1467714
788,514,4.5851746,14.960589,28.898445,49.566364,24.056526,13.702093
788,515,0.062426627,1.0448308,1.2411448,4.3190017,1.8499167,1.4630151
788,516,3.1541739,22.18761,8.553061,6.4681983,4.1370416,12.868759
788,517,0.08701153,0.5618258,0.5979033,0.49303886,0.32283288,0.43689966
788,518,0.08577763,5.0329247,5.928853,26.673662,5.4505444,2.8229578
788,519,1.9011105,13.885178,8.342888,4.23023,1.5713344,2.357507
788,520,0.0,1.4750273,1.542598,1.6334683,1.1153269,4.41251
788,521,0.6451842,8.043998,2.917573,3.5908418,0.93659556,0.61636335
788,522,1.3833963,3.3696997,5.2677207,5.8258276,3.8169613,12.519836
788,524,81.95134,608.99835,939.8045,413.34952,162.31848,64.66262
788,525,0.08385339,2.3340495,7.325744,4.400644,2.8047168,0.6273189
788,526,0.62001187,4.837734,2.652935,1.1268141,0.40109986,1.0355836
788,527,3.3356337e-06,1.3035818,1.9868768,3.4754872,1.4856069,3.6245198
788,528,0.01503633,0.121296495,0.11963921,0.20764995,0.44791844,0.13846496
788,529,0.2839361,3.393147,5.8439975,3.3440557,0.7321514,1.0320638
788,530,0.069000155,9.148347,5.77256,6.0834465,3.5384126,1.2590125
788,531,0.039181862,0.33263192,1.175749,2.7919648,1.2160053,4.028398
788,532,0.0784851,1.0274377,2.8757284,4.512769,2.210288,5.5823464
788,534,0.576833,6.1033034,5.393449,4.9901896,4.0277977,11.688226
788,535,3.4977615,40.8427,83.76419,56.391747,42.361008,24.42017
788,536,0.018938847,0.8107742,0.24193676,0.12670048,0.2546183,3.700606e-07
788,537,1.5627007,6.2025743,6.437531,10.829248,4.2656255,12.989705
788,539,0.2083826,0.0003369454,1.8482475,1.1342963,0.71379554,0.17988849
788,540,1.1112388,11.14212,10.6410675,13.751227,12.425172,2.9534838
788,541,0.9954116,16.128405,14.947494,5.2433343,2.1569264,1.3871329
788,542,2.1668203,25.0158,33.052372,22.520155,9.369007,4.7510605
788,543,0.020018777,0.9670265,1.8734014,1.5425907,1.2011222,0.6055907
788,544,0.098979786,0.19815971,0.09414687,1.0795985,2.3756716e-05,5.696028e-06
788,545,0.08449962,3.3631108,2.5921085,2.0441654,1.1888126,0.6195288
788,546,0.12479834,0.26814812,1.1987427,2.7700565,1.0612167,0.385757
788,547,0.5821959,10.502175,8.667545,11.275002,8.4904175,18.424257
788,548,1.0137458,7.009867,5.332569,2.998206,4.996047,12.586582
788,549,0.36516973,15.496908,10.393991,8.74356,5.5609546,15.805119
788,550,0.0,0.1844642,0.7099527,0.8510018,0.028748002,0.31625852
788,551,3.477561,6.785434,9.948861,8.460035,4.027474,11.605585
788,552,0.6179137,11.536306,6.5045605,9.66929,4.3763857,7.172581
788,553,2.5460906,17.08188,63.602383,49.131157,26.206043,1.2947872
788,554,0.5909746,0.2788092,1.6733049,1.1636378,1.0835425,0.52977145
788,555,0.7224217,8.71813,4.72222,23.25979,5.302554,1.3311876
788,556,0.6535814,9.388019,14.129949,37.47928,9.303962,2.5636857
788,557,2.2969835,1.956055,2.763748,1.1450229,1.8162155,2.213254
788,558,3.574756,10.469769,13.264286,14.694126,8.441798,20.219881
788,560,0.89610845,3.9339256,1.8791947,4.9233665,2.088372,17.329994
788,561,0.6728781,1.9716043,3.1253037,1.8689982,1.3282685,0.75782394
788,562,6.2961526,30.896723,20.650856,16.57065,9.35219,26.378483
788,563,5.053897,15.050707,5.1611958,7.8602448,1.944818,3.6289663
788,564,0.0,0.8373146,3.1392014,7.0753527,1.8584595,0.89894736
788,565,1.458463,7.8203907,6.6972017,7.9921722,4.7822824,6.2069974
788,566,4.0401516,26.176502,41.305862,95.89458,31.922474,20.038023
788,567,0.08287675,4.2846894,2.2681627,2.8057024,2.0769176,1.2089863
788,568,0.19995745,4.8281927,4.1011214,4.7670107,0.8866666,2.432764
788,569,0.039941642,0.89629906,1.8142303,0.5262366,0.63476086,0.46737337
788,570,1.927652,23.359303,32.560535,20.9839,13.423975,6.727782
788,571,0.09153018,1.2119218,5.633268,10.92744,3.885746,1.7897365
788,572,0.5679277,1.9757262,7.4217043,7.9352555,2.3229518,2.0673218
788,574,22.206146,72.7921,149.52454,111.712715,38.50894,15.02238
788,575,0.6871892,12.277664,14.490389,6.361203,1.7056333,0.6765144
788,576,2.1510665,0.07826498,0.6045279,3.8344057,0.2558692,1.2350283
788,577,0.83791775,22.546516,12.403526,6.270042,2.3008745,2.7170267
788,578,0.8176039,14.661352,14.242836,8.656423,3.835875,4.2813244
788,579,5.3464856,47.908344,37.52047,25.938288,13.728219,43.46846
788,580,2.2432783,14.352811,20.795692,20.390682,15.95212,46.5934
788,581,1.4077513,20.337784,17.665802,8.400105,4.811637,1.5930848
788,582,0.9927865,3.9109044,5.4560227,18.743929,6.8699512,17.680471
788,583,3.6286492,35.605637,26.788834,13.196683,8.350763,2.8963964
788,584,1.5134599,10.113501,9.009368,6.4090524,3.0117137,11.8597
788,585,0.0,2.6668446,2.929114,1.4976475,2.0138729,0.03247433
788,586,3.7533586,47.600132,55.793953,19.472126,8.140624,2.6422956
788,587,0.10474876,0.004479435,0.9043857,0.6827191,0.35335976,0.00051626173
788,588,1.8120464,16.106215,9.802294,5.2111645,3.8693364,1.1447632
788,589,4.224918,8.833218,6.513196,12.709949,1.3845412,0.89372003
788,590,81.90064,478.74582,579.84845,253.58617,101.23305,85.746445
788,591,1.2909101,7.8987226,3.0178828,2.918782,0.48605177,0.73328906
788,592,0.14801915,3.415973,5.100146,20.974699,3.666048,12.101758
788,593,9.812339,58.0952,40.744633,42.659912,16.807854,30.52636
788,594,0.040356018,5.8344593,10.340466,4.9263215,1.2416047,0.7454964
788,595,2.548532,6.568377,2.554931,5.4122567,4.1317935,1.7803392
788,596,3.9747531,7.22764,7.4740458,5.522827,3.2423449,2.294366
788,597,0.5187597,1.186354,1.7101666,3.6852953,0.8449812,0.006237428
788,598,3.36794,15.639076,21.999327,29.591883,10.164157,12.730715
788,599,0.25397313,2.198539,4.1468534,3.0015237,1.3809077,1.993022e-05
788,601,2.408649,14.037573,11.67619,7.4881864,2.0430388,4.07363
788,602,0.07020243,2.7864254,3.2875195,2.4475515,2.2170327,2.9032006
788,603,0.2852746,3.8961587,7.5116997,5.4682813,4.734023,3.042037
788,604,1.1877137,8.051123,9.034307,9.3314295,2.0346823,5.7079206
788,605,9.175076,34.41219,38.407207,13.917145,4.219871,1.0398227
788,606,0.041494057,1.1699536,2.3785148,3.4157588,1.2804021,0.5144154
788,607,3.411895,62.27128,59.764652,27.04462,13.53799,6.801199
788,608,1.8732133,22.736677,15.170161,5.5425982,1.8279449,10.396585
788,609,0.27542752,3.8467555,6.889404,3.6751113,3.5698617,4.096756
788,610,0.3949347,1.0814315,3.3666592,6.2236176,1.3858424,0.5744744
788,611,0.27673185,1.5779747,2.8926091,5.612981,1.8386728,2.5643942
788,612,3.439425,2.8794448,2.0194893,7.2162237,2.4078872,5.9594555
788,613,1.0106083,2.3851035,3.581257,7.279386,2.25699,7.5886083
788,614,2.4090452,27.859337,21.111132,8.792202,2.681313,0.78019315
788,615,0.0,0.33614498,1.0332558,0.72871107,0.0,0.11594926
788,616,0.72414374,10.4258175,11.793422,15.043138,7.521804,12.028309
788,617,0.032785226,3.9949768,2.9146557,3.4563582,2.4077861,2.605709
788,618,0.0,0.0,0.0,0.0,1.7671447e-05,0.0
788,619,1.6788199,17.465258,12.19979,10.121555,6.8371005,20.650808
788,620,2.762592e-06,4.6070577e-06,0.0,0.30676574,0.0,0.08099696
788,621,0.19555843,2.8786976,9.740495,3.364707,0.58498704,0.51195693
788,622,11.934828,29.663696,37.920635,38.885605,20.748373,57.36631
788,623,1.1249309,8.319627,8.489783,4.984918,4.747566,1.9034579
788,624,4.1498504,9.859676,14.84668,36.038177,7.881622,10.767973
788,625,32.06475,111.69704,200.5541,120.42128,55.15598,56.271088
788,626,7.836634,78.785446,93.652664,28.387318,10.678054,1.7839137
788,627,2.7518282,20.327967,27.89271,12.992661,3.399668,2.003171
788,628,0.15273675,2.9369352,2.6047614,2.0516922,1.6942444,0.13543338
788,629,2.0566006,12.491554,13.629186,8.612182,2.7637732,2.8484848
788,630,1.0312526,10.78736,6.718187,2.8690903,1.3762788,0.41740265
788,631,10.832857,48.753723,173.27565,150.92122,105.812744,24.760227
788,632,3.0021863,14.223366,15.691114,62.044888,13.249361,31.140182
788,633,1.517345,10.420927,9.39146,35.761246,8.576441,51.838837
788,634,0.45530796,1.5981995,3.5366788,1.7950337,0.19939338,5.735644
788,635,108.99856,737.3452,948.7651,752.675,378.80402,240.18124
788,636,0.26853508,2.5702703,4.0557194,2.9965355,0.8371401,5.182395
788,637,0.15315385,17.510386,8.029746,5.3263273,3.0991213,2.3326755
788,638,0.2956691,2.7711463,3.4432201,4.658119,5.593341,15.532963
788,639,0.02825167,2.0566227,1.5615988,1.0087135,0.56188935,0.029516967
788,640,4.088111,32.391773,31.734749,16.011673,8.631396,5.0373993
788,641,5.6634736,41.76432,54.131298,42.675316,15.397968,5.357936
788,642,0.114463836,0.0,0.0,0.0,0.0,5.498441
788,643,2.765021e-06,3.4235454,0.8968676,1.57115,0.13767,0.5874889
788,645,10.969603,115.873085,72.53378,45.150642,15.710872,5.442557
788,646,0.0,1.402279,1.8543233,1.2118185,0.7969124,0.33600843
788,647,1.6136512,7.015635,12.624359,7.4133925,5.1034966,7.03502
788,648,0.48701245,15.1483135,10.970745,10.536076,11.993792,8.576247
788,649,6.8140893,14.793746,16.534986,19.700165,7.7898254,13.607974
788,650,1.1168915,2.511218,2.3727162,24.96176,6.579663,17.619883
788,653,8.10558,32.591633,9.842388,11.321115,4.5781527,21.612404
788,654,0.8047669,0.45364594,0.43479317,0.293072,0.58632493,0.664999
788,655,0.5733021,1.3024992,1.9467494,3.3939512,2.888673,3.249492
788,656,0.003864401,2.9663692,2.7632146,2.9147983,1.9581137,1.5852469
